;;;;0
1;10;1;1;1.4815735985542135e-10
1;10;1;2;3.828751046856097e-14
1;10;2;1;1.4815735985542135e-10
1;10;2;2;3.828751046856097e-14
1;10;3;1;1.4815735985542135e-10
1;10;3;2;3.828751046856097e-14
1;10;4;1;1.083318785666131e-09
1;10;4;2;3.828751046856097e-14
1;10;5;1;1.4815735985542135e-10
1;10;5;2;3.828751046856097e-14
1;10;6;1;1.4815735985542135e-10
1;10;6;2;3.828751046856097e-14
1;10;7;1;1.4815735985542135e-10
1;10;7;2;3.828751046856097e-14
1;10;8;1;1.4815735985542135e-10
1;10;8;2;3.828751046856097e-14
1;11;1;1;1.4807831392093365e-10
1;11;1;2;3.828751046856097e-14
1;11;2;1;1.4807831392093365e-10
1;11;2;2;3.828751046856097e-14
1;11;3;1;1.4807831392093365e-10
1;11;3;2;3.828751046856097e-14
1;11;4;1;1.0819312256503054e-09
1;11;4;2;3.828751046856097e-14
1;11;5;1;1.4807831392093365e-10
1;11;5;2;3.828751046856097e-14
1;11;6;1;1.4807831392093365e-10
1;11;6;2;3.828751046856097e-14
1;11;7;1;1.4807831392093365e-10
1;11;7;2;3.828751046856097e-14
1;11;8;1;1.4807831392093365e-10
1;11;8;2;3.828751046856097e-14
1;12;1;1;1.480815675326182e-10
1;12;1;2;3.828751046856097e-14
1;12;2;1;1.480815675326182e-10
1;12;2;2;3.828751046856097e-14
1;12;3;1;1.480815675326182e-10
1;12;3;2;3.828751046856097e-14
1;12;4;1;1.0819307504146334e-09
1;12;4;2;3.828751046856097e-14
1;12;5;1;1.480815675326182e-10
1;12;5;2;3.828751046856097e-14
1;12;6;1;1.480815675326182e-10
1;12;6;2;3.828751046856097e-14
1;12;7;1;1.480815675326182e-10
1;12;7;2;3.828751046856097e-14
1;12;8;1;1.480815675326182e-10
1;12;8;2;3.828751046856097e-14
1;13;1;1;1.480820494471773e-10
1;13;1;2;3.828751046856097e-14
1;13;2;1;1.480820494471773e-10
1;13;2;2;3.828751046856097e-14
1;13;3;1;1.480820494471773e-10
1;13;3;2;3.828751046856097e-14
1;13;4;1;1.0819070048832114e-09
1;13;4;2;3.828751046856097e-14
1;13;5;1;1.480820494471773e-10
1;13;5;2;3.828751046856097e-14
1;13;6;1;1.480820494471773e-10
1;13;6;2;3.828751046856097e-14
1;13;7;1;1.480820494471773e-10
1;13;7;2;3.828751046856097e-14
1;13;8;1;1.480820494471773e-10
1;13;8;2;3.828751046856097e-14
1;14;1;1;1.4808284948978303e-10
1;14;1;2;3.828751046856097e-14
1;14;2;1;1.4808284948978303e-10
1;14;2;2;3.828751046856097e-14
1;14;3;1;1.4808284948978303e-10
1;14;3;2;3.828751046856097e-14
1;14;4;1;1.08191040790938e-09
1;14;4;2;3.828751046856097e-14
1;14;5;1;1.4808284948978303e-10
1;14;5;2;3.828751046856097e-14
1;14;6;1;1.4808284948978303e-10
1;14;6;2;3.828751046856097e-14
1;14;7;1;1.4808284948978303e-10
1;14;7;2;3.828751046856097e-14
1;14;8;1;1.4808284948978303e-10
1;14;8;2;3.828751046856097e-14
1;15;1;1;1.4808657652433647e-10
1;15;1;2;3.828751046856097e-14
1;15;2;1;1.4808657652433647e-10
1;15;2;2;3.828751046856097e-14
1;15;3;1;1.4808657652433647e-10
1;15;3;2;3.828751046856097e-14
1;15;4;1;1.081935129693169e-09
1;15;4;2;3.828751046856097e-14
1;15;5;1;1.4808657652433647e-10
1;15;5;2;3.828751046856097e-14
1;15;6;1;1.4808657652433647e-10
1;15;6;2;3.828751046856097e-14
1;15;7;1;1.4808657652433647e-10
1;15;7;2;3.828751046856097e-14
1;15;8;1;1.4808657652433647e-10
1;15;8;2;3.828751046856097e-14
1;16;1;1;1.4809882748406507e-10
1;16;1;2;3.828751046856097e-14
1;16;2;1;1.4809882748406507e-10
1;16;2;2;3.828751046856097e-14
1;16;3;1;1.4809882748406507e-10
1;16;3;2;3.828751046856097e-14
1;16;4;1;1.0820661095415066e-09
1;16;4;2;3.828751046856097e-14
1;16;5;1;1.4809882748406507e-10
1;16;5;2;3.828751046856097e-14
1;16;6;1;1.4809882748406507e-10
1;16;6;2;3.828751046856097e-14
1;16;7;1;1.4809882748406507e-10
1;16;7;2;3.828751046856097e-14
1;16;8;1;1.4809882748406507e-10
1;16;8;2;3.828751046856097e-14
1;17;1;1;1.4815584606917877e-10
1;17;1;2;3.828751046856097e-14
1;17;2;1;1.4815584606917877e-10
1;17;2;2;3.828751046856097e-14
1;17;3;1;1.4815584606917877e-10
1;17;3;2;3.828751046856097e-14
1;17;4;1;1.0834400952245686e-09
1;17;4;2;3.828751046856097e-14
1;17;5;1;1.4815584606917877e-10
1;17;5;2;3.828751046856097e-14
1;17;6;1;1.4815584606917877e-10
1;17;6;2;3.828751046856097e-14
1;17;7;1;1.4815584606917877e-10
1;17;7;2;3.828751046856097e-14
1;17;8;1;1.4815584606917877e-10
1;17;8;2;3.828751046856097e-14
1;18;1;1;1.4815735635874167e-10
1;18;1;2;3.828751046856097e-14
1;18;2;1;1.4815735635874167e-10
1;18;2;2;3.828751046856097e-14
1;18;3;1;1.4815735635874167e-10
1;18;3;2;3.828751046856097e-14
1;18;4;1;1.0833184910625328e-09
1;18;4;2;3.828751046856097e-14
1;18;5;1;1.4815735635874167e-10
1;18;5;2;3.828751046856097e-14
1;18;6;1;1.4815735635874167e-10
1;18;6;2;3.828751046856097e-14
1;18;7;1;1.4815735635874167e-10
1;18;7;2;3.828751046856097e-14
1;18;8;1;1.4815735635874167e-10
1;18;8;2;3.828751046856097e-14
1;19;1;1;1.480783115826717e-10
1;19;1;2;3.828751046856097e-14
1;19;2;1;1.480783115826717e-10
1;19;2;2;3.828751046856097e-14
1;19;3;1;1.480783115826717e-10
1;19;3;2;3.828751046856097e-14
1;19;4;1;1.0819309851531576e-09
1;19;4;2;3.828751046856097e-14
1;19;5;1;1.480783115826717e-10
1;19;5;2;3.828751046856097e-14
1;19;6;1;1.480783115826717e-10
1;19;6;2;3.828751046856097e-14
1;19;7;1;1.480783115826717e-10
1;19;7;2;3.828751046856097e-14
1;19;8;1;1.480783115826717e-10
1;19;8;2;3.828751046856097e-14
1;20;1;1;1.4808156757105088e-10
1;20;1;2;3.828751046856097e-14
1;20;2;1;1.4808156757105088e-10
1;20;2;2;3.828751046856097e-14
1;20;3;1;1.4808156757105088e-10
1;20;3;2;3.828751046856097e-14
1;20;4;1;1.0819304275111896e-09
1;20;4;2;3.828751046856097e-14
1;20;5;1;1.4808156757105088e-10
1;20;5;2;3.828751046856097e-14
1;20;6;1;1.4808156757105088e-10
1;20;6;2;3.828751046856097e-14
1;20;7;1;1.4808156757105088e-10
1;20;7;2;3.828751046856097e-14
1;20;8;1;1.4808156757105088e-10
1;20;8;2;3.828751046856097e-14
1;21;1;1;1.4808207492020448e-10
1;21;1;2;3.828751046856097e-14
1;21;2;1;1.4808207492020448e-10
1;21;2;2;3.828751046856097e-14
1;21;3;1;1.4808207492020448e-10
1;21;3;2;3.828751046856097e-14
1;21;4;1;1.0819065029871568e-09
1;21;4;2;3.828751046856097e-14
1;21;5;1;1.4808207492020448e-10
1;21;5;2;3.828751046856097e-14
1;21;6;1;1.4808207492020448e-10
1;21;6;2;3.828751046856097e-14
1;21;7;1;1.4808207492020448e-10
1;21;7;2;3.828751046856097e-14
1;21;8;1;1.4808207492020448e-10
1;21;8;2;3.828751046856097e-14
1;22;1;1;1.4808284109075017e-10
1;22;1;2;3.828751046856097e-14
1;22;2;1;1.4808284109075017e-10
1;22;2;2;3.828751046856097e-14
1;22;3;1;1.4808284109075017e-10
1;22;3;2;3.828751046856097e-14
1;22;4;1;1.0819093740374325e-09
1;22;4;2;3.828751046856097e-14
1;22;5;1;1.4808284109075017e-10
1;22;5;2;3.828751046856097e-14
1;22;6;1;1.4808284109075017e-10
1;22;6;2;3.828751046856097e-14
1;22;7;1;1.4808284109075017e-10
1;22;7;2;3.828751046856097e-14
1;22;8;1;1.4808284109075017e-10
1;22;8;2;3.828751046856097e-14
1;23;1;1;1.4808655851981862e-10
1;23;1;2;3.828751046856097e-14
1;23;2;1;1.4808655851981862e-10
1;23;2;2;3.828751046856097e-14
1;23;3;1;1.4808655851981862e-10
1;23;3;2;3.828751046856097e-14
1;23;4;1;1.0819344450445491e-09
1;23;4;2;3.828751046856097e-14
1;23;5;1;1.4808655851981862e-10
1;23;5;2;3.828751046856097e-14
1;23;6;1;1.4808655851981862e-10
1;23;6;2;3.828751046856097e-14
1;23;7;1;1.4808655851981862e-10
1;23;7;2;3.828751046856097e-14
1;23;8;1;1.4808655851981862e-10
1;23;8;2;3.828751046856097e-14
1;24;1;1;1.4809880735234854e-10
1;24;1;2;3.828751046856097e-14
1;24;2;1;1.4809880735234854e-10
1;24;2;2;3.828751046856097e-14
1;24;3;1;1.4809880735234854e-10
1;24;3;2;3.828751046856097e-14
1;24;4;1;1.0820656951976374e-09
1;24;4;2;3.828751046856097e-14
1;24;5;1;1.4809880735234854e-10
1;24;5;2;3.828751046856097e-14
1;24;6;1;1.4809880735234854e-10
1;24;6;2;3.828751046856097e-14
1;24;7;1;1.4809880735234854e-10
1;24;7;2;3.828751046856097e-14
1;24;8;1;1.4809880735234854e-10
1;24;8;2;3.828751046856097e-14
1;25;1;1;1.481558494394026e-10
1;25;1;2;3.828751046856097e-14
1;25;2;1;1.481558494394026e-10
1;25;2;2;3.828751046856097e-14
1;25;3;1;1.481558494394026e-10
1;25;3;2;3.828751046856097e-14
1;25;4;1;1.083440278930811e-09
1;25;4;2;3.828751046856097e-14
1;25;5;1;1.481558494394026e-10
1;25;5;2;3.828751046856097e-14
1;25;6;1;1.481558494394026e-10
1;25;6;2;3.828751046856097e-14
1;25;7;1;1.481558494394026e-10
1;25;7;2;3.828751046856097e-14
1;25;8;1;1.481558494394026e-10
1;25;8;2;3.828751046856097e-14
1;26;1;1;1.4815735661482976e-10
1;26;1;2;3.828751046856097e-14
1;26;2;1;1.4815735661482976e-10
1;26;2;2;3.828751046856097e-14
1;26;3;1;1.4815735661482976e-10
1;26;3;2;3.828751046856097e-14
1;26;4;1;1.0833184127350068e-09
1;26;4;2;3.828751046856097e-14
1;26;5;1;1.4815735661482976e-10
1;26;5;2;3.828751046856097e-14
1;26;6;1;1.4815735661482976e-10
1;26;6;2;3.828751046856097e-14
1;26;7;1;1.4815735661482976e-10
1;26;7;2;3.828751046856097e-14
1;26;8;1;1.4815735661482976e-10
1;26;8;2;3.828751046856097e-14
1;27;1;1;1.480783095763927e-10
1;27;1;2;3.828751046856097e-14
1;27;2;1;1.480783095763927e-10
1;27;2;2;3.828751046856097e-14
1;27;3;1;1.480783095763927e-10
1;27;3;2;3.828751046856097e-14
1;27;4;1;1.0819306622444812e-09
1;27;4;2;3.828751046856097e-14
1;27;5;1;1.480783095763927e-10
1;27;5;2;3.828751046856097e-14
1;27;6;1;1.480783095763927e-10
1;27;6;2;3.828751046856097e-14
1;27;7;1;1.480783095763927e-10
1;27;7;2;3.828751046856097e-14
1;27;8;1;1.480783095763927e-10
1;27;8;2;3.828751046856097e-14
1;28;1;1;1.480815633535643e-10
1;28;1;2;3.828751046856097e-14
1;28;2;1;1.480815633535643e-10
1;28;2;2;3.828751046856097e-14
1;28;3;1;1.480815633535643e-10
1;28;3;2;3.828751046856097e-14
1;28;4;1;1.0819299387866877e-09
1;28;4;2;3.828751046856097e-14
1;28;5;1;1.480815633535643e-10
1;28;5;2;3.828751046856097e-14
1;28;6;1;1.480815633535643e-10
1;28;6;2;3.828751046856097e-14
1;28;7;1;1.480815633535643e-10
1;28;7;2;3.828751046856097e-14
1;28;8;1;1.480815633535643e-10
1;28;8;2;3.828751046856097e-14
1;29;1;1;1.4808205765936504e-10
1;29;1;2;3.828751046856097e-14
1;29;2;1;1.4808205765936504e-10
1;29;2;2;3.828751046856097e-14
1;29;3;1;1.4808205765936504e-10
1;29;3;2;3.828751046856097e-14
1;29;4;1;1.0819059472438902e-09
1;29;4;2;3.828751046856097e-14
1;29;5;1;1.4808205765936504e-10
1;29;5;2;3.828751046856097e-14
1;29;6;1;1.4808205765936504e-10
1;29;6;2;3.828751046856097e-14
1;29;7;1;1.4808205765936504e-10
1;29;7;2;3.828751046856097e-14
1;29;8;1;1.4808205765936504e-10
1;29;8;2;3.828751046856097e-14
1;30;1;1;1.4808283626711764e-10
1;30;1;2;3.828751046856097e-14
1;30;2;1;1.4808283626711764e-10
1;30;2;2;3.828751046856097e-14
1;30;3;1;1.4808283626711764e-10
1;30;3;2;3.828751046856097e-14
1;30;4;1;1.0819092935886288e-09
1;30;4;2;3.828751046856097e-14
1;30;5;1;1.4808283626711764e-10
1;30;5;2;3.828751046856097e-14
1;30;6;1;1.4808283626711764e-10
1;30;6;2;3.828751046856097e-14
1;30;7;1;1.4808283626711764e-10
1;30;7;2;3.828751046856097e-14
1;30;8;1;1.4808283626711764e-10
1;30;8;2;3.828751046856097e-14
1;31;1;1;1.4808655310419914e-10
1;31;1;2;3.828751046856097e-14
1;31;2;1;1.4808655310419914e-10
1;31;2;2;3.828751046856097e-14
1;31;3;1;1.4808655310419914e-10
1;31;3;2;3.828751046856097e-14
1;31;4;1;1.0819342810129226e-09
1;31;4;2;3.828751046856097e-14
1;31;5;1;1.4808655310419914e-10
1;31;5;2;3.828751046856097e-14
1;31;6;1;1.4808655310419914e-10
1;31;6;2;3.828751046856097e-14
1;31;7;1;1.4808655310419914e-10
1;31;7;2;3.828751046856097e-14
1;31;8;1;1.4808655310419914e-10
1;31;8;2;3.828751046856097e-14
1;32;1;1;1.4809878616335333e-10
1;32;1;2;3.828751046856097e-14
1;32;2;1;1.4809878616335333e-10
1;32;2;2;3.828751046856097e-14
1;32;3;1;1.4809878616335333e-10
1;32;3;2;3.828751046856097e-14
1;32;4;1;1.0820653236792278e-09
1;32;4;2;3.828751046856097e-14
1;32;5;1;1.4809878616335333e-10
1;32;5;2;3.828751046856097e-14
1;32;6;1;1.4809878616335333e-10
1;32;6;2;3.828751046856097e-14
1;32;7;1;1.4809878616335333e-10
1;32;7;2;3.828751046856097e-14
1;32;8;1;1.4809878616335333e-10
1;32;8;2;3.828751046856097e-14
1;33;1;1;1.4815584486066609e-10
1;33;1;2;3.828751046856097e-14
1;33;2;1;1.4815584486066609e-10
1;33;2;2;3.828751046856097e-14
1;33;3;1;1.4815584486066609e-10
1;33;3;2;3.828751046856097e-14
1;33;4;1;1.0834398899123475e-09
1;33;4;2;3.828751046856097e-14
1;33;5;1;1.4815584486066609e-10
1;33;5;2;3.828751046856097e-14
1;33;6;1;1.4815584486066609e-10
1;33;6;2;3.828751046856097e-14
1;33;7;1;1.4815584486066609e-10
1;33;7;2;3.828751046856097e-14
1;33;8;1;1.4815584486066609e-10
1;33;8;2;3.828751046856097e-14
1;34;1;1;1.481573531990425e-10
1;34;1;2;3.828751046856097e-14
1;34;2;1;1.481573531990425e-10
1;34;2;2;3.828751046856097e-14
1;34;3;1;1.481573531990425e-10
1;34;3;2;3.828751046856097e-14
1;34;4;1;1.0833181226449336e-09
1;34;4;2;3.828751046856097e-14
1;34;5;1;1.481573531990425e-10
1;34;5;2;3.828751046856097e-14
1;34;6;1;1.481573531990425e-10
1;34;6;2;3.828751046856097e-14
1;34;7;1;1.481573531990425e-10
1;34;7;2;3.828751046856097e-14
1;34;8;1;1.481573531990425e-10
1;34;8;2;3.828751046856097e-14
1;35;1;1;1.4807830712411957e-10
1;35;1;2;3.828751046856097e-14
1;35;2;1;1.4807830712411957e-10
1;35;2;2;3.828751046856097e-14
1;35;3;1;1.4807830712411957e-10
1;35;3;2;3.828751046856097e-14
1;35;4;1;1.081930432747676e-09
1;35;4;2;3.828751046856097e-14
1;35;5;1;1.4807830712411957e-10
1;35;5;2;3.828751046856097e-14
1;35;6;1;1.4807830712411957e-10
1;35;6;2;3.828751046856097e-14
1;35;7;1;1.4807830712411957e-10
1;35;7;2;3.828751046856097e-14
1;35;8;1;1.4807830712411957e-10
1;35;8;2;3.828751046856097e-14
1;36;1;1;1.4808156337321668e-10
1;36;1;2;3.828751046856097e-14
1;36;2;1;1.4808156337321668e-10
1;36;2;2;3.828751046856097e-14
1;36;3;1;1.4808156337321668e-10
1;36;3;2;3.828751046856097e-14
1;36;4;1;1.0819296412264678e-09
1;36;4;2;3.828751046856097e-14
1;36;5;1;1.4808156337321668e-10
1;36;5;2;3.828751046856097e-14
1;36;6;1;1.4808156337321668e-10
1;36;6;2;3.828751046856097e-14
1;36;7;1;1.4808156337321668e-10
1;36;7;2;3.828751046856097e-14
1;36;8;1;1.4808156337321668e-10
1;36;8;2;3.828751046856097e-14
1;37;1;1;1.4808208262621395e-10
1;37;1;2;3.828751046856097e-14
1;37;2;1;1.4808208262621395e-10
1;37;2;2;3.828751046856097e-14
1;37;3;1;1.4808208262621395e-10
1;37;3;2;3.828751046856097e-14
1;37;4;1;1.08190547968921e-09
1;37;4;2;3.828751046856097e-14
1;37;5;1;1.4808208262621395e-10
1;37;5;2;3.828751046856097e-14
1;37;6;1;1.4808208262621395e-10
1;37;6;2;3.828751046856097e-14
1;37;7;1;1.4808208262621395e-10
1;37;7;2;3.828751046856097e-14
1;37;8;1;1.4808208262621395e-10
1;37;8;2;3.828751046856097e-14
1;38;1;1;1.4808282878598415e-10
1;38;1;2;3.828751046856097e-14
1;38;2;1;1.4808282878598415e-10
1;38;2;2;3.828751046856097e-14
1;38;3;1;1.4808282878598415e-10
1;38;3;2;3.828751046856097e-14
1;38;4;1;1.0819083124989618e-09
1;38;4;2;3.828751046856097e-14
1;38;5;1;1.4808282878598415e-10
1;38;5;2;3.828751046856097e-14
1;38;6;1;1.4808282878598415e-10
1;38;6;2;3.828751046856097e-14
1;38;7;1;1.4808282878598415e-10
1;38;7;2;3.828751046856097e-14
1;38;8;1;1.4808282878598415e-10
1;38;8;2;3.828751046856097e-14
1;39;1;1;1.4808653646554133e-10
1;39;1;2;3.828751046856097e-14
1;39;2;1;1.4808653646554133e-10
1;39;2;2;3.828751046856097e-14
1;39;3;1;1.4808653646554133e-10
1;39;3;2;3.828751046856097e-14
1;39;4;1;1.0819336746048913e-09
1;39;4;2;3.828751046856097e-14
1;39;5;1;1.4808653646554133e-10
1;39;5;2;3.828751046856097e-14
1;39;6;1;1.4808653646554133e-10
1;39;6;2;3.828751046856097e-14
1;39;7;1;1.4808653646554133e-10
1;39;7;2;3.828751046856097e-14
1;39;8;1;1.4808653646554133e-10
1;39;8;2;3.828751046856097e-14
1;40;1;1;1.4809877284450798e-10
1;40;1;2;3.828751046856097e-14
1;40;2;1;1.4809877284450798e-10
1;40;2;2;3.828751046856097e-14
1;40;3;1;1.4809877284450798e-10
1;40;3;2;3.828751046856097e-14
1;40;4;1;1.082065085820946e-09
1;40;4;2;3.828751046856097e-14
1;40;5;1;1.4809877284450798e-10
1;40;5;2;3.828751046856097e-14
1;40;6;1;1.4809877284450798e-10
1;40;6;2;3.828751046856097e-14
1;40;7;1;1.4809877284450798e-10
1;40;7;2;3.828751046856097e-14
1;40;8;1;1.4809877284450798e-10
1;40;8;2;3.828751046856097e-14
1;41;1;1;7.003521190465843e-10
1;41;1;2;0.0
1;41;2;1;7.003521190465843e-10
1;41;2;2;0.0
1;41;3;1;7.003521190465843e-10
1;41;3;2;0.0
1;41;4;1;5.65838455306199e-09
1;41;4;2;0.0
1;41;5;1;7.003521190465843e-10
1;41;5;2;0.0
1;41;6;1;7.003521190465843e-10
1;41;6;2;0.0
1;41;7;1;7.003521190465843e-10
1;41;7;2;0.0
1;41;8;1;7.003521190465843e-10
1;41;8;2;0.0
1;42;1;1;7.003493600340071e-10
1;42;1;2;0.0
1;42;2;1;7.003493600340071e-10
1;42;2;2;0.0
1;42;3;1;7.003493600340071e-10
1;42;3;2;0.0
1;42;4;1;5.657820887779948e-09
1;42;4;2;0.0
1;42;5;1;7.003493600340071e-10
1;42;5;2;0.0
1;42;6;1;7.003493600340071e-10
1;42;6;2;0.0
1;42;7;1;7.003493600340071e-10
1;42;7;2;0.0
1;42;8;1;7.003493600340071e-10
1;42;8;2;0.0
1;43;1;1;7.012720899924171e-10
1;43;1;2;0.0
1;43;2;1;7.012720899924171e-10
1;43;2;2;0.0
1;43;3;1;7.012720899924171e-10
1;43;3;2;0.0
1;43;4;1;5.707427858665569e-09
1;43;4;2;0.0
1;43;5;1;7.012720899924171e-10
1;43;5;2;0.0
1;43;6;1;7.012720899924171e-10
1;43;6;2;0.0
1;43;7;1;7.012720899924171e-10
1;43;7;2;0.0
1;43;8;1;7.012720899924171e-10
1;43;8;2;0.0
1;44;1;1;7.012507500066976e-10
1;44;1;2;0.0
1;44;2;1;7.012507500066976e-10
1;44;2;2;0.0
1;44;3;1;7.012507500066976e-10
1;44;3;2;0.0
1;44;4;1;5.706092434457343e-09
1;44;4;2;0.0
1;44;5;1;7.012507500066976e-10
1;44;5;2;0.0
1;44;6;1;7.012507500066976e-10
1;44;6;2;0.0
1;44;7;1;7.012507500066976e-10
1;44;7;2;0.0
1;44;8;1;7.012507500066976e-10
1;44;8;2;0.0
1;45;1;1;7.012747889165408e-10
1;45;1;2;0.0
1;45;2;1;7.012747889165408e-10
1;45;2;2;0.0
1;45;3;1;7.012747889165408e-10
1;45;3;2;0.0
1;45;4;1;5.706606263229569e-09
1;45;4;2;0.0
1;45;5;1;7.012747889165408e-10
1;45;5;2;0.0
1;45;6;1;7.012747889165408e-10
1;45;6;2;0.0
1;45;7;1;7.012747889165408e-10
1;45;7;2;0.0
1;45;8;1;7.012747889165408e-10
1;45;8;2;0.0
1;46;1;1;7.012734742560109e-10
1;46;1;2;0.0
1;46;2;1;7.012734742560109e-10
1;46;2;2;0.0
1;46;3;1;7.012734742560109e-10
1;46;3;2;0.0
1;46;4;1;5.7062573233484765e-09
1;46;4;2;0.0
1;46;5;1;7.012734742560109e-10
1;46;5;2;0.0
1;46;6;1;7.012734742560109e-10
1;46;6;2;0.0
1;46;7;1;7.012734742560109e-10
1;46;7;2;0.0
1;46;8;1;7.012734742560109e-10
1;46;8;2;0.0
1;47;1;1;7.01227404223882e-10
1;47;1;2;0.0
1;47;2;1;7.01227404223882e-10
1;47;2;2;0.0
1;47;3;1;7.01227404223882e-10
1;47;3;2;0.0
1;47;4;1;5.703981587807175e-09
