;;;;0
1;5;4;2;7.276520334577401e-12
1;5;5;1;6.431090910440532e-09
1;5;5;2;7.276520334577401e-12
1;5;6;1;6.431090910440532e-09
1;5;6;2;7.276520334577401e-12
1;5;7;1;6.431090910440532e-09
1;5;7;2;7.276520334577401e-12
1;5;8;1;6.431090910440532e-09
1;5;8;2;7.276520334577401e-12
1;6;1;1;6.43109005045031e-09
1;6;1;2;7.276520334577401e-12
1;6;2;1;6.43109005045031e-09
1;6;2;2;7.276520334577401e-12
1;6;3;1;6.43109005045031e-09
1;6;3;2;7.276520334577401e-12
1;6;4;1;4.517720635439828e-08
1;6;4;2;7.276520334577401e-12
1;6;5;1;6.43109005045031e-09
1;6;5;2;7.276520334577401e-12
1;6;6;1;6.43109005045031e-09
1;6;6;2;7.276520334577401e-12
1;6;7;1;6.43109005045031e-09
1;6;7;2;7.276520334577401e-12
1;6;8;1;6.43109005045031e-09
1;6;8;2;7.276520334577401e-12
1;7;1;1;6.431091393293781e-09
1;7;1;2;7.276520334577401e-12
1;7;2;1;6.431091393293781e-09
1;7;2;2;7.276520334577401e-12
1;7;3;1;6.431091393293781e-09
1;7;3;2;7.276520334577401e-12
1;7;4;1;4.517725804795169e-08
1;7;4;2;7.276520334577401e-12
1;7;5;1;6.431091393293781e-09
1;7;5;2;7.276520334577401e-12
1;7;6;1;6.431091393293781e-09
1;7;6;2;7.276520334577401e-12
1;7;7;1;6.431091393293781e-09
1;7;7;2;7.276520334577401e-12
1;7;8;1;6.431091393293781e-09
1;7;8;2;7.276520334577401e-12
1;8;1;1;6.4310993663134816e-09
1;8;1;2;7.276520334577401e-12
1;8;2;1;6.4310993663134816e-09
1;8;2;2;7.276520334577401e-12
1;8;3;1;6.4310993663134816e-09
1;8;3;2;7.276520334577401e-12
1;8;4;1;4.5176994942306564e-08
1;8;4;2;7.276520334577401e-12
1;8;5;1;6.4310993663134816e-09
1;8;5;2;7.276520334577401e-12
1;8;6;1;6.4310993663134816e-09
1;8;6;2;7.276520334577401e-12
1;8;7;1;6.4310993663134816e-09
1;8;7;2;7.276520334577401e-12
1;8;8;1;6.4310993663134816e-09
1;8;8;2;7.276520334577401e-12
1;9;1;1;2.5921157029126523e-08
1;9;1;2;7.279531439622837e-12
1;9;2;1;2.5921157029126523e-08
1;9;2;2;7.279531439622837e-12
1;9;3;1;2.5921157029126523e-08
1;9;3;2;7.279531439622837e-12
1;9;4;1;1.8261997865334193e-07
1;9;4;2;7.279531439622837e-12
1;9;5;1;2.5921157029126523e-08
1;9;5;2;7.279531439622837e-12
1;9;6;1;2.5921157029126523e-08
1;9;6;2;7.279531439622837e-12
1;9;7;1;2.5921157029126523e-08
1;9;7;2;7.279531439622837e-12
1;9;8;1;2.5921157029126523e-08
1;9;8;2;7.279531439622837e-12
1;10;1;1;2.5921531549350317e-08
1;10;1;2;7.279531439622837e-12
1;10;2;1;2.5921531549350317e-08
1;10;2;2;7.279531439622837e-12
1;10;3;1;2.5921531549350317e-08
1;10;3;2;7.279531439622837e-12
1;10;4;1;1.826156678206588e-07
1;10;4;2;7.279531439622837e-12
1;10;5;1;2.5921531549350317e-08
1;10;5;2;7.279531439622837e-12
1;10;6;1;2.5921531549350317e-08
1;10;6;2;7.279531439622837e-12
1;10;7;1;2.5921531549350317e-08
1;10;7;2;7.279531439622837e-12
1;10;8;1;2.5921531549350317e-08
1;10;8;2;7.279531439622837e-12
1;11;1;1;2.591339676847057e-08
1;11;1;2;7.279531439622837e-12
1;11;2;1;2.591339676847057e-08
1;11;2;2;7.279531439622837e-12
1;11;3;1;2.591339676847057e-08
1;11;3;2;7.279531439622837e-12
1;11;4;1;1.8263024506175217e-07
1;11;4;2;7.279531439622837e-12
1;11;5;1;2.591339676847057e-08
1;11;5;2;7.279531439622837e-12
1;11;6;1;2.591339676847057e-08
1;11;6;2;7.279531439622837e-12
1;11;7;1;2.591339676847057e-08
1;11;7;2;7.279531439622837e-12
1;11;8;1;2.591339676847057e-08
1;11;8;2;7.279531439622837e-12
1;12;1;1;2.591343544549758e-08
1;12;1;2;7.279531439622837e-12
1;12;2;1;2.591343544549758e-08
1;12;2;2;7.279531439622837e-12
1;12;3;1;2.591343544549758e-08
1;12;3;2;7.279531439622837e-12
1;12;4;1;1.8263030465609688e-07
1;12;4;2;7.279531439622837e-12
1;12;5;1;2.591343544549758e-08
1;12;5;2;7.279531439622837e-12
1;12;6;1;2.591343544549758e-08
1;12;6;2;7.279531439622837e-12
1;12;7;1;2.591343544549758e-08
1;12;7;2;7.279531439622837e-12
1;12;8;1;2.591343544549758e-08
1;12;8;2;7.279531439622837e-12
1;13;1;1;2.5913443473603855e-08
1;13;1;2;7.279531439622837e-12
1;13;2;1;2.5913443473603855e-08
1;13;2;2;7.279531439622837e-12
1;13;3;1;2.5913443473603855e-08
1;13;3;2;7.279531439622837e-12
1;13;4;1;1.8263044834494323e-07
1;13;4;2;7.279531439622837e-12
1;13;5;1;2.5913443473603855e-08
1;13;5;2;7.279531439622837e-12
1;13;6;1;2.5913443473603855e-08
1;13;6;2;7.279531439622837e-12
1;13;7;1;2.5913443473603855e-08
1;13;7;2;7.279531439622837e-12
1;13;8;1;2.5913443473603855e-08
1;13;8;2;7.279531439622837e-12
1;14;1;1;2.5913443109706643e-08
1;14;1;2;7.279531439622837e-12
1;14;2;1;2.5913443109706643e-08
1;14;2;2;7.279531439622837e-12
1;14;3;1;2.5913443109706643e-08
1;14;3;2;7.279531439622837e-12
1;14;4;1;1.8263049998196228e-07
1;14;4;2;7.279531439622837e-12
1;14;5;1;2.5913443109706643e-08
1;14;5;2;7.279531439622837e-12
1;14;6;1;2.5913443109706643e-08
1;14;6;2;7.279531439622837e-12
1;14;7;1;2.5913443109706643e-08
1;14;7;2;7.279531439622837e-12
1;14;8;1;2.5913443109706643e-08
1;14;8;2;7.279531439622837e-12
1;15;1;1;2.5913450894488305e-08
1;15;1;2;7.279531439622837e-12
1;15;2;1;2.5913450894488305e-08
1;15;2;2;7.279531439622837e-12
1;15;3;1;2.5913450894488305e-08
1;15;3;2;7.279531439622837e-12
1;15;4;1;1.8263052681297771e-07
1;15;4;2;7.279531439622837e-12
1;15;5;1;2.5913450894488305e-08
1;15;5;2;7.279531439622837e-12
1;15;6;1;2.5913450894488305e-08
1;15;6;2;7.279531439622837e-12
1;15;7;1;2.5913450894488305e-08
1;15;7;2;7.279531439622837e-12
1;15;8;1;2.5913450894488305e-08
1;15;8;2;7.279531439622837e-12
1;16;1;1;2.5913506926282737e-08
1;16;1;2;7.279531439622837e-12
1;16;2;1;2.5913506926282737e-08
1;16;2;2;7.279531439622837e-12
1;16;3;1;2.5913506926282737e-08
1;16;3;2;7.279531439622837e-12
1;16;4;1;1.8262995300048903e-07
1;16;4;2;7.279531439622837e-12
1;16;5;1;2.5913506926282737e-08
1;16;5;2;7.279531439622837e-12
1;16;6;1;2.5913506926282737e-08
1;16;6;2;7.279531439622837e-12
1;16;7;1;2.5913506926282737e-08
1;16;7;2;7.279531439622837e-12
1;16;8;1;2.5913506926282737e-08
1;16;8;2;7.279531439622837e-12
1;17;1;1;2.592115594713934e-08
1;17;1;2;7.279531439622837e-12
1;17;2;1;2.592115594713934e-08
1;17;2;2;7.279531439622837e-12
1;17;3;1;2.592115594713934e-08
1;17;3;2;7.279531439622837e-12
1;17;4;1;1.826199976648609e-07
1;17;4;2;7.279531439622837e-12
1;17;5;1;2.592115594713934e-08
1;17;5;2;7.279531439622837e-12
1;17;6;1;2.592115594713934e-08
1;17;6;2;7.279531439622837e-12
1;17;7;1;2.592115594713934e-08
1;17;7;2;7.279531439622837e-12
1;17;8;1;2.592115594713934e-08
1;17;8;2;7.279531439622837e-12
1;18;1;1;2.5921529919610645e-08
1;18;1;2;7.279531439622837e-12
1;18;2;1;2.5921529919610645e-08
1;18;2;2;7.279531439622837e-12
1;18;3;1;2.5921529919610645e-08
1;18;3;2;7.279531439622837e-12
1;18;4;1;1.8261569551310676e-07
1;18;4;2;7.279531439622837e-12
1;18;5;1;2.5921529919610645e-08
1;18;5;2;7.279531439622837e-12
1;18;6;1;2.5921529919610645e-08
1;18;6;2;7.279531439622837e-12
1;18;7;1;2.5921529919610645e-08
1;18;7;2;7.279531439622837e-12
1;18;8;1;2.5921529919610645e-08
1;18;8;2;7.279531439622837e-12
1;19;1;1;2.5913395243212414e-08
1;19;1;2;7.279531439622837e-12
1;19;2;1;2.5913395243212414e-08
1;19;2;2;7.279531439622837e-12
1;19;3;1;2.5913395243212414e-08
1;19;3;2;7.279531439622837e-12
1;19;4;1;1.826302683066334e-07
1;19;4;2;7.279531439622837e-12
1;19;5;1;2.5913395243212414e-08
1;19;5;2;7.279531439622837e-12
1;19;6;1;2.5913395243212414e-08
1;19;6;2;7.279531439622837e-12
1;19;7;1;2.5913395243212414e-08
1;19;7;2;7.279531439622837e-12
1;19;8;1;2.5913395243212414e-08
1;19;8;2;7.279531439622837e-12
1;20;1;1;2.5913433381059752e-08
1;20;1;2;7.279531439622837e-12
1;20;2;1;2.5913433381059752e-08
1;20;2;2;7.279531439622837e-12
1;20;3;1;2.5913433381059752e-08
1;20;3;2;7.279531439622837e-12
1;20;4;1;1.8263032783127746e-07
1;20;4;2;7.279531439622837e-12
1;20;5;1;2.5913433381059752e-08
1;20;5;2;7.279531439622837e-12
1;20;6;1;2.5913433381059752e-08
1;20;6;2;7.279531439622837e-12
1;20;7;1;2.5913433381059752e-08
1;20;7;2;7.279531439622837e-12
1;20;8;1;2.5913433381059752e-08
1;20;8;2;7.279531439622837e-12
1;21;1;1;2.5913440929535316e-08
1;21;1;2;7.279531439622837e-12
1;21;2;1;2.5913440929535316e-08
1;21;2;2;7.279531439622837e-12
1;21;3;1;2.5913440929535316e-08
1;21;3;2;7.279531439622837e-12
1;21;4;1;1.8263047145954402e-07
1;21;4;2;7.279531439622837e-12
1;21;5;1;2.5913440929535316e-08
1;21;5;2;7.279531439622837e-12
1;21;6;1;2.5913440929535316e-08
1;21;6;2;7.279531439622837e-12
1;21;7;1;2.5913440929535316e-08
1;21;7;2;7.279531439622837e-12
1;21;8;1;2.5913440929535316e-08
1;21;8;2;7.279531439622837e-12
1;22;1;1;2.5913438918369085e-08
1;22;1;2;7.279531439622837e-12
1;22;2;1;2.5913438918369085e-08
1;22;2;2;7.279531439622837e-12
1;22;3;1;2.5913438918369085e-08
1;22;3;2;7.279531439622837e-12
1;22;4;1;1.8263052713498576e-07
1;22;4;2;7.279531439622837e-12
1;22;5;1;2.5913438918369085e-08
1;22;5;2;7.279531439622837e-12
1;22;6;1;2.5913438918369085e-08
1;22;6;2;7.279531439622837e-12
1;22;7;1;2.5913438918369085e-08
1;22;7;2;7.279531439622837e-12
1;22;8;1;2.5913438918369085e-08
1;22;8;2;7.279531439622837e-12
1;23;1;1;2.591344761033574e-08
1;23;1;2;7.279531439622837e-12
1;23;2;1;2.591344761033574e-08
1;23;2;2;7.279531439622837e-12
1;23;3;1;2.591344761033574e-08
1;23;3;2;7.279531439622837e-12
1;23;4;1;1.8263054696985464e-07
1;23;4;2;7.279531439622837e-12
1;23;5;1;2.591344761033574e-08
1;23;5;2;7.279531439622837e-12
1;23;6;1;2.591344761033574e-08
1;23;6;2;7.279531439622837e-12
1;23;7;1;2.591344761033574e-08
1;23;7;2;7.279531439622837e-12
1;23;8;1;2.591344761033574e-08
1;23;8;2;7.279531439622837e-12
1;24;1;1;2.5913507193238723e-08
1;24;1;2;7.279531439622837e-12
1;24;2;1;2.5913507193238723e-08
1;24;2;2;7.279531439622837e-12
1;24;3;1;2.5913507193238723e-08
1;24;3;2;7.279531439622837e-12
1;24;4;1;1.82629967515991e-07
1;24;4;2;7.279531439622837e-12
1;24;5;1;2.5913507193238723e-08
1;24;5;2;7.279531439622837e-12
1;24;6;1;2.5913507193238723e-08
1;24;6;2;7.279531439622837e-12
1;24;7;1;2.5913507193238723e-08
1;24;7;2;7.279531439622837e-12
1;24;8;1;2.5913507193238723e-08
1;24;8;2;7.279531439622837e-12
1;25;1;1;2.5921157486969007e-08
1;25;1;2;7.279531439622837e-12
1;25;2;1;2.5921157486969007e-08
1;25;2;2;7.279531439622837e-12
1;25;3;1;2.5921157486969007e-08
1;25;3;2;7.279531439622837e-12
1;25;4;1;1.826200313489082e-07
1;25;4;2;7.279531439622837e-12
1;25;5;1;2.5921157486969007e-08
1;25;5;2;7.279531439622837e-12
1;25;6;1;2.5921157486969007e-08
1;25;6;2;7.279531439622837e-12
1;25;7;1;2.5921157486969007e-08
1;25;7;2;7.279531439622837e-12
1;25;8;1;2.5921157486969007e-08
1;25;8;2;7.279531439622837e-12
1;26;1;1;2.592153214703794e-08
1;26;1;2;7.279531439622837e-12
1;26;2;1;2.592153214703794e-08
1;26;2;2;7.279531439622837e-12
1;26;3;1;2.592153214703794e-08
1;26;3;2;7.279531439622837e-12
1;26;4;1;1.8261575300795494e-07
1;26;4;2;7.279531439622837e-12
1;26;5;1;2.592153214703794e-08
1;26;5;2;7.279531439622837e-12
1;26;6;1;2.592153214703794e-08
1;26;6;2;7.279531439622837e-12
1;26;7;1;2.592153214703794e-08
1;26;7;2;7.279531439622837e-12
1;26;8;1;2.592153214703794e-08
1;26;8;2;7.279531439622837e-12
1;27;1;1;2.5913396247130262e-08
1;27;1;2;7.279531439622837e-12
1;27;2;1;2.5913396247130262e-08
1;27;2;2;7.279531439622837e-12
1;27;3;1;2.5913396247130262e-08
1;27;3;2;7.279531439622837e-12
1;27;4;1;1.8263031823562744e-07
1;27;4;2;7.279531439622837e-12
1;27;5;1;2.5913396247130262e-08
1;27;5;2;7.279531439622837e-12
1;27;6;1;2.5913396247130262e-08
1;27;6;2;7.279531439622837e-12
1;27;7;1;2.5913396247130262e-08
1;27;7;2;7.279531439622837e-12
1;27;8;1;2.5913396247130262e-08
1;27;8;2;7.279531439622837e-12
1;28;1;1;2.5913432447261832e-08
1;28;1;2;7.279531439622837e-12
1;28;2;1;2.5913432447261832e-08
1;28;2;2;7.279531439622837e-12
1;28;3;1;2.5913432447261832e-08
1;28;3;2;7.279531439622837e-12
1;28;4;1;1.8263036327142057e-07
1;28;4;2;7.279531439622837e-12
1;28;5;1;2.5913432447261832e-08
1;28;5;2;7.279531439622837e-12
1;28;6;1;2.5913432447261832e-08
1;28;6;2;7.279531439622837e-12
1;28;7;1;2.5913432447261832e-08
1;28;7;2;7.279531439622837e-12
1;28;8;1;2.5913432447261832e-08
1;28;8;2;7.279531439622837e-12
1;29;1;1;2.5913439479342065e-08
1;29;1;2;7.279531439622837e-12
1;29;2;1;2.5913439479342065e-08
1;29;2;2;7.279531439622837e-12
1;29;3;1;2.5913439479342065e-08
1;29;3;2;7.279531439622837e-12
1;29;4;1;1.8263046117955915e-07
1;29;4;2;7.279531439622837e-12
1;29;5;1;2.5913439479342065e-08
1;29;5;2;7.279531439622837e-12
1;29;6;1;2.5913439479342065e-08
1;29;6;2;7.279531439622837e-12
1;29;7;1;2.5913439479342065e-08
1;29;7;2;7.279531439622837e-12
1;29;8;1;2.5913439479342065e-08
1;29;8;2;7.279531439622837e-12
1;30;1;1;2.591343496833512e-08
1;30;1;2;7.279531439622837e-12
1;30;2;1;2.591343496833512e-08
1;30;2;2;7.279531439622837e-12
1;30;3;1;2.591343496833512e-08
1;30;3;2;7.279531439622837e-12
1;30;4;1;1.8263056152626492e-07
1;30;4;2;7.279531439622837e-12
1;30;5;1;2.591343496833512e-08
1;30;5;2;7.279531439622837e-12
1;30;6;1;2.591343496833512e-08
1;30;6;2;7.279531439622837e-12
1;30;7;1;2.591343496833512e-08
1;30;7;2;7.279531439622837e-12
1;30;8;1;2.591343496833512e-08
1;30;8;2;7.279531439622837e-12
1;31;1;1;2.591344201348338e-08
1;31;1;2;7.279531439622837e-12
1;31;2;1;2.591344201348338e-08
1;31;2;2;7.279531439622837e-12
1;31;3;1;2.591344201348338e-08
1;31;3;2;7.279531439622837e-12
1;31;4;1;1.826305963332204e-07
1;31;4;2;7.279531439622837e-12
1;31;5;1;2.591344201348338e-08
1;31;5;2;7.279531439622837e-12
1;31;6;1;2.591344201348338e-08
1;31;6;2;7.279531439622837e-12
1;31;7;1;2.591344201348338e-08
1;31;7;2;7.279531439622837e-12
1;31;8;1;2.591344201348338e-08
1;31;8;2;7.279531439622837e-12
1;32;1;1;2.5913500672167537e-08
1;32;1;2;7.279531439622837e-12
1;32;2;1;2.5913500672167537e-08
1;32;2;2;7.279531439622837e-12
1;32;3;1;2.5913500672167537e-08
1;32;3;2;7.279531439622837e-12
1;32;4;1;1.8263002612941735e-07
1;32;4;2;7.279531439622837e-12
1;32;5;1;2.5913500672167537e-08
1;32;5;2;7.279531439622837e-12
1;32;6;1;2.5913500672167537e-08
1;32;6;2;7.279531439622837e-12
1;32;7;1;2.5913500672167537e-08
1;32;7;2;7.279531439622837e-12
1;32;8;1;2.5913500672167537e-08
1;32;8;2;7.279531439622837e-12
1;33;1;1;2.592115635805027e-08
1;33;1;2;7.279531439622837e-12
1;33;2;1;2.592115635805027e-08
1;33;2;2;7.279531439622837e-12
1;33;3;1;2.592115635805027e-08
1;33;3;2;7.279531439622837e-12
1;33;4;1;1.8262004714488005e-07
1;33;4;2;7.279531439622837e-12
1;33;5;1;2.592115635805027e-08
1;33;5;2;7.279531439622837e-12
1;33;6;1;2.592115635805027e-08
1;33;6;2;7.279531439622837e-12
1;33;7;1;2.592115635805027e-08
1;33;7;2;7.279531439622837e-12
1;33;8;1;2.592115635805027e-08
1;33;8;2;7.279531439622837e-12
1;34;1;1;2.5921530733119723e-08
1;34;1;2;7.279531439622837e-12
1;34;2;1;2.5921530733119723e-08
1;34;2;2;7.279531439622837e-12
1;34;3;1;2.5921530733119723e-08
1;34;3;2;7.279531439622837e-12
1;34;4;1;1.826157782468466e-07
1;34;4;2;7.279531439622837e-12
1;34;5;1;2.5921530733119723e-08
1;34;5;2;7.279531439622837e-12
1;34;6;1;2.5921530733119723e-08
1;34;6;2;7.279531439622837e-12
1;34;7;1;2.5921530733119723e-08
1;34;7;2;7.279531439622837e-12
1;34;8;1;2.5921530733119723e-08
1;34;8;2;7.279531439622837e-12
1;35;1;1;2.591339469177279e-08
1;35;1;2;7.279531439622837e-12
1;35;2;1;2.591339469177279e-08
1;35;2;2;7.279531439622837e-12
1;35;3;1;2.591339469177279e-08
1;35;3;2;7.279531439622837e-12
1;35;4;1;1.8263033878138058e-07
1;35;4;2;7.279531439622837e-12
1;35;5;1;2.591339469177279e-08
1;35;5;2;7.279531439622837e-12
1;35;6;1;2.591339469177279e-08
1;35;6;2;7.279531439622837e-12
1;35;7;1;2.591339469177279e-08
1;35;7;2;7.279531439622837e-12
1;35;8;1;2.591339469177279e-08
1;35;8;2;7.279531439622837e-12
1;36;1;1;2.591343053694165e-08
1;36;1;2;7.279531439622837e-12
1;36;2;1;2.591343053694165e-08
1;36;2;2;7.279531439622837e-12
1;36;3;1;2.591343053694165e-08
1;36;3;2;7.279531439622837e-12
1;36;4;1;1.8263038449828985e-07
1;36;4;2;7.279531439622837e-12
1;36;5;1;2.591343053694165e-08
1;36;5;2;7.279531439622837e-12
1;36;6;1;2.591343053694165e-08
1;36;6;2;7.279531439622837e-12
1;36;7;1;2.591343053694165e-08
1;36;7;2;7.279531439622837e-12
1;36;8;1;2.591343053694165e-08
1;36;8;2;7.279531439622837e-12
1;37;1;1;2.5913438220060724e-08
1;37;1;2;7.279531439622837e-12
1;37;2;1;2.5913438220060724e-08
1;37;2;2;7.279531439622837e-12
1;37;3;1;2.5913438220060724e-08
1;37;3;2;7.279531439622837e-12
1;37;4;1;1.8263048215843073e-07
1;37;4;2;7.279531439622837e-12
1;37;5;1;2.5913438220060724e-08
1;37;5;2;7.279531439622837e-12
1;37;6;1;2.5913438220060724e-08
1;37;6;2;7.279531439622837e-12
1;37;7;1;2.5913438220060724e-08
1;37;7;2;7.279531439622837e-12
1;37;8;1;2.5913438220060724e-08
1;37;8;2;7.279531439622837e-12
1;38;1;1;2.5913431349392783e-08
1;38;1;2;7.279531439622837e-12
1;38;2;1;2.5913431349392783e-08
1;38;2;2;7.279531439622837e-12
1;38;3;1;2.5913431349392783e-08
1;38;3;2;7.279531439622837e-12
1;38;4;1;1.8263058535889892e-07
1;38;4;2;7.279531439622837e-12
1;38;5;1;2.5913431349392783e-08
1;38;5;2;7.279531439622837e-12
1;38;6;1;2.5913431349392783e-08
1;38;6;2;7.279531439622837e-12
1;38;7;1;2.5913431349392783e-08
1;38;7;2;7.279531439622837e-12
1;38;8;1;2.5913431349392783e-08
1;38;8;2;7.279531439622837e-12
1;39;1;1;2.5913440227030754e-08
1;39;1;2;7.279531439622837e-12
1;39;2;1;2.5913440227030754e-08
1;39;2;2;7.279531439622837e-12
1;39;3;1;2.5913440227030754e-08
1;39;3;2;7.279531439622837e-12
1;39;4;1;1.826306127055338e-07
1;39;4;2;7.279531439622837e-12
1;39;5;1;2.5913440227030754e-08
1;39;5;2;7.279531439622837e-12
1;39;6;1;2.5913440227030754e-08
1;39;6;2;7.279531439622837e-12
1;39;7;1;2.5913440227030754e-08
1;39;7;2;7.279531439622837e-12
1;39;8;1;2.5913440227030754e-08
1;39;8;2;7.279531439622837e-12
1;40;1;1;2.5913502038278368e-08
1;40;1;2;7.279531439622837e-12
1;40;2;1;2.5913502038278368e-08
1;40;2;2;7.279531439622837e-12
1;40;3;1;2.5913502038278368e-08
1;40;3;2;7.279531439622837e-12
1;40;4;1;1.826300336587271e-07
1;40;4;2;7.279531439622837e-12
1;40;5;1;2.5913502038278368e-08
1;40;5;2;7.279531439622837e-12
1;40;6;1;2.5913502038278368e-08
1;40;6;2;7.279531439622837e-12
1;40;7;1;2.5913502038278368e-08
1;40;7;2;7.279531439622837e-12
1;40;8;1;2.5913502038278368e-08
1;40;8;2;7.279531439622837e-12
1;41;1;1;1.0607329306850901e-07
1;41;1;2;0.0
1;41;2;1;1.0607329306850901e-07
1;41;2;2;0.0
1;41;3;1;1.0607329306850901e-07
1;41;3;2;0.0
1;41;4;1;7.481588543144008e-07
1;41;4;2;0.0
1;41;5;1;1.0607329306850901e-07
1;41;5;2;0.0
1;41;6;1;1.0607329306850901e-07
1;41;6;2;0.0
1;41;7;1;1.0607329306850901e-07
1;41;7;2;0.0
1;41;8;1;1.0607329306850901e-07
1;41;8;2;0.0
1;42;1;1;1.0607348029991072e-07
1;42;1;2;0.0
1;42;2;1;1.0607348029991072e-07
1;42;2;2;0.0
1;42;3;1;1.0607348029991072e-07
1;42;3;2;0.0
1;42;4;1;7.481392781704722e-07
1;42;4;2;0.0
1;42;5;1;1.0607348029991072e-07
1;42;5;2;0.0
1;42;6;1;1.0607348029991072e-07
1;42;6;2;0.0
1;42;7;1;1.0607348029991072e-07
1;42;7;2;0.0
1;42;8;1;1.0607348029991072e-07
1;42;8;2;0.0
1;43;1;1;1.0631955907686448e-07
1;43;1;2;0.0
1;43;2;1;1.0631955907686448e-07
1;43;2;2;0.0
1;43;3;1;1.0631955907686448e-07
1;43;3;2;0.0
1;43;4;1;7.493416808839468e-07
1;43;4;2;0.0
1;43;5;1;1.0631955907686448e-07
1;43;5;2;0.0
1;43;6;1;1.0631955907686448e-07
1;43;6;2;0.0
1;43;7;1;1.0631955907686448e-07
1;43;7;2;0.0
1;43;8;1;1.0631955907686448e-07
1;43;8;2;0.0
1;44;1;1;1.0631820416145095e-07
1;44;1;2;0.0
1;44;2;1;1.0631820416145095e-07
1;44;2;2;0.0
1;44;3;1;1.0631820416145095e-07
1;44;3;2;0.0
1;44;4;1;7.49339493349234e-07
1;44;4;2;0.0
1;44;5;1;1.0631820416145095e-07
1;44;5;2;0.0
1;44;6;1;1.0631820416145095e-07
1;44;6;2;0.0
1;44;7;1;1.0631820416145095e-07
1;44;7;2;0.0
1;44;8;1;1.0631820416145095e-07
1;44;8;2;0.0
1;45;1;1;1.0631830242282259e-07
1;45;1;2;0.0
1;45;2;1;1.0631830242282259e-07
1;45;2;2;0.0
1;45;3;1;1.0631830242282259e-07
1;45;3;2;0.0
1;45;4;1;7.493400731736711e-07
1;45;4;2;0.0
1;45;5;1;1.0631830242282259e-07
1;45;5;2;0.0
1;45;6;1;1.0631830242282259e-07
1;45;6;2;0.0
1;45;7;1;1.0631830242282259e-07
1;45;7;2;0.0
1;45;8;1;1.0631830242282259e-07
1;45;8;2;0.0
1;46;1;1;1.0631829986464757e-07
1;46;1;2;0.0
1;46;2;1;1.0631829986464757e-07
1;46;2;2;0.0
1;46;3;1;1.0631829986464757e-07
1;46;3;2;0.0
1;46;4;1;7.493398636619826e-07
1;46;4;2;0.0
1;46;5;1;1.0631829986464757e-07
1;46;5;2;0.0
1;46;6;1;1.0631829986464757e-07
1;46;6;2;0.0
1;46;7;1;1.0631829986464757e-07
1;46;7;2;0.0
1;46;8;1;1.0631829986464757e-07
1;46;8;2;0.0
1;47;1;1;1.0631819942940313e-07
1;47;1;2;0.0
1;47;2;1;1.0631819942940313e-07
1;47;2;2;0.0
1;47;3;1;1.0631819942940313e-07
1;47;3;2;0.0
